created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2024-09-18 21:26:45.355732+00:00,10,10.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,c7ebf446-0c66-4aa0-b683-70f4c6225fb8,0.06,0.0600
2024-09-18 21:27:47.259838+00:00,1884,1884.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,b6c440d6-fc2f-4c01-9030-74c805e0f8de,0.06,0.0600
2024-09-18 23:00:11.744216+00:00,103,103.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,4b670007-a33d-436d-8dc0-8a24ab4e0d27,0.04,0.0400
2024-09-18 23:19:09.649793+00:00,191,191.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,363c1cf8-37b1-4f51-be12-5ad137f61bf4,0.05,0.0500
2024-09-18 23:28:20.037221+00:00,31,31.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,7125949d-42e0-4c88-b9c6-be2837fa7ebb,0.06,0.0600
2024-09-18 23:33:47.722024+00:00,31,31.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,e6a254bc-8b19-429c-bebb-5515c5ffe98b,0.06,0.0600
2024-09-18 23:36:34.185874+00:00,21,21.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,03d30301-315e-4c51-9919-28b2677f803d,0.07,0.0700
2024-09-18 23:36:34.185874+00:00,13,13.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,2fb99da9-db9b-4905-a60a-5ec9709644da,0.07,0.0700
2024-09-18 23:36:34.185874+00:00,38,38.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,526b7bef-b321-491d-9b29-c0b8f6046179,0.06,0.0600
2024-09-19 01:47:26.307243+00:00,9809,9809.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,2869d727-15f7-413e-a1dc-61a392b670bf,0.05,0.0500
2024-09-19 01:47:26.307243+00:00,1800,1800.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,6a93cd52-465a-4a60-a8c9-0a9f0115ccb4,0.05,0.0500
2024-09-19 02:45:01.818602+00:00,8,8.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,ddd83bcd-5c5e-4aa4-a79e-86b312064e03,0.05,0.0500
2024-09-19 12:03:46.554339+00:00,800,800.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,b8ef58bb-7332-4c06-966a-dfa9a33421e8,0.06,0.0600
2024-09-19 12:20:16.479133+00:00,741,741.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,abb92f27-6927-4e17-a7b9-39cb7e14167b,0.07,0.0700
2024-09-19 12:20:16.479133+00:00,600,600.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,6b5d50be-60e5-462d-8599-45f31dda5b1b,0.07,0.0700
2024-09-19 12:27:03.017723+00:00,100,100.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,b3dfd854-a30d-4db2-8e76-5c91c19f6c6c,0.06,0.0600
2024-09-19 13:47:46.078133+00:00,31,31.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,80d98dcd-8b3f-48da-9012-74a82a6009c1,0.06,0.0600
2024-09-19 15:34:00.742944+00:00,800,800.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,4979f222-415f-4f70-9ab9-7cded8748b20,0.06,0.0600
2024-09-19 15:34:00.742944+00:00,367,367.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,5901259a-49da-4a49-8000-a40f1f9f3346,0.07,0.0700
2024-09-19 15:34:00.742944+00:00,200,200.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,9469688a-5ac1-4ce2-aa32-eb66808e9bfb,0.06,0.0600
2024-09-19 15:34:00.742944+00:00,135,135.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,b182541f-9b85-4fe2-8e68-b7a412840035,0.06,0.0600
2024-09-19 16:11:07.921244+00:00,32,32.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,e4133ff9-aa1d-4770-bf6a-b4a6755bdade,0.04,0.0400
2024-09-19 16:37:57.933416+00:00,5,5.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,6587e6d6-7e0f-43fd-a606-3755d75ba8eb,0.06,0.0600
2024-09-19 16:54:49.887013+00:00,5,5.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,63030b78-0f40-4c69-be50-b05693716389,0.06,0.0600
2024-09-19 17:13:03.242239+00:00,134,134.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,bd0f27a6-9bac-439c-bab1-713ae2209af2,0.06,0.0600
2024-09-19 17:13:03.242239+00:00,647,647.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,cafc7af3-38ac-43f1-a92a-e377649900c2,0.06,0.0600
2024-09-19 17:39:17.716580+00:00,500,500.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,c3f74cbd-53d7-4f41-9f32-9da507ac3f43,0.06,0.0600
2024-09-19 17:49:18.889945+00:00,56,56.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,da87a905-ee68-41ae-8dda-545748362f94,0.06,0.0600
2024-09-19 17:49:18.889945+00:00,3853,3853.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,97a784ce-08a6-46db-bc47-268d20fcbc65,0.06,0.0600
2024-09-19 19:00:56.737709+00:00,944,944.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,557d8e1f-ba33-4a77-b0c8-619759fad185,0.06,0.0600
2024-09-19 19:19:14.732200+00:00,389,389.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,0bfa3904-7926-4c42-bbfc-08f1f0e23da7,0.05,0.0500
2024-09-19 19:22:22.958850+00:00,78,78.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,cfe8eeb2-257e-406b-954d-ffc6a5897ac6,0.06,0.0600
2024-09-19 19:43:52.189615+00:00,156,156.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,f6175128-4ec7-47c2-b3a8-d30b7d21f5ca,0.06,0.0600
2024-09-19 20:01:36.269665+00:00,156,156.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,3a0cc3a4-ad39-4561-a693-716fbed5b594,0.06,0.0600
2024-09-19 20:34:55.695220+00:00,200,200.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,1371b4c9-4d5e-4d02-893f-c7fc1edcc5a4,0.06,0.0600
2024-09-19 20:53:12.399118+00:00,1210,1210.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,6e3cf08d-4056-468b-a9d3-71af982cb5cd,0.06,0.0600
2024-09-19 20:53:12.399118+00:00,1800,1800.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,c8e07c12-3be2-4feb-8a93-698ac5946ad1,0.06,0.0600
2024-09-19 21:05:20.154959+00:00,5000,5000.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,1e74d823-a956-4e8f-bebe-090c8c494eae,0.07,0.0700
2024-09-19 21:05:20.154959+00:00,435,435.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,65e7764b-ebdb-4a57-89ab-978fea2bac2b,0.07,0.0700
2024-09-19 21:05:20.154959+00:00,1498,1498.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,781af57f-5cf4-4c98-9308-156451b0cb4d,0.07,0.0700
2024-09-20 00:05:53.398573+00:00,8,8.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,865afe6c-7f7a-4652-9902-a12cbcf0c962,0.06,0.0600
2024-09-20 01:17:10.151263+00:00,200,200.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,2238938a-54a8-4273-a8da-6187f59ab373,0.07,0.0700
2024-09-20 01:35:44.026647+00:00,1000,1000.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,7909337c-dac9-4921-b906-423e2071ad1f,0.07,0.0700
2024-09-20 01:42:12.469450+00:00,134,134.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,912b73b6-24d7-4399-ad05-bb46740e35ee,0.07,0.0700
2024-09-20 01:56:16.275685+00:00,134,134.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,ed16c4a5-262b-4df5-825f-181913da946e,0.07,0.0700
2024-09-20 13:03:45.326725+00:00,7,7.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,04404f99-25b0-459e-918a-9b09421d1549,0.06,0.0600
2024-09-20 15:39:52.684541+00:00,60,60.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,6c5d2ea4-e1a7-42cb-9aa0-8b412907a4fd,0.07,0.0700
2024-09-20 15:40:21.620448+00:00,282,282.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,387fa951-5bf6-46ba-8c37-3b1f3c00b6c6,0.07,0.0700
2024-09-20 15:40:44.951339+00:00,170,170.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,fb4a163a-1fe6-4f50-b170-49974fa06463,0.07,0.0700
2024-09-20 15:57:28.184005+00:00,67,67.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,936cfd09-a65d-4b1e-a461-7ca72b01af32,0.07,0.0700
2024-09-20 17:23:21.969355+00:00,944,944.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,74900c3f-bd80-408c-81e8-6a2684c130a4,0.06,0.0600
2024-09-20 18:02:33.768424+00:00,67,67.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,7ec65de0-9544-4607-bc4f-8e5c22068dc9,0.07,0.0700
2024-09-20 18:30:44.515593+00:00,13,13.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,b2a9f6d6-5087-4e09-8f21-2a58db3711d5,0.07,0.0700
2024-09-20 19:59:13.635860+00:00,5,5.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,383c1b2e-54a7-4e89-942e-cf80d3f50f1e,0.07,0.0700
2024-09-20 21:28:33.159939+00:00,4,4.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,fa90a90a-6c5b-45a9-a94a-c64fda998f5d,0.06,0.0600
2024-09-20 22:37:53.933127+00:00,123,123.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,e1cb97f2-7d11-40ce-b17c-b31ccc872039,0.07,0.0700
2024-09-21 03:32:07.534491+00:00,546,546.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,6f2d5df2-9460-42ad-a19a-2bfba40e047d,0.07,0.0700
2024-09-21 03:32:07.534491+00:00,124,124.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,b808a307-ff95-4de1-91cf-25ece2d5c85d,0.07,0.0700
2024-09-21 12:14:46.969689+00:00,20,20.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,536a44d6-935e-48e2-bd9f-208b7a7f5b17,0.06,0.0600
2024-09-21 12:58:54.012849+00:00,670,670.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,e352e317-0419-43d5-afb3-a9c930672b11,0.07,0.0700
2024-09-21 13:01:02.117011+00:00,20,20.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,da482400-d9ec-4ad8-a6a8-02555f146a72,0.07,0.0700
2024-09-21 13:11:32.079536+00:00,670,670.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,9e0d8611-4273-49c4-87fc-0d237a02d307,0.07,0.0700
2024-09-21 14:33:13.135346+00:00,5,5.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,639d06db-3905-4497-a251-ec10a561d230,0.07,0.0700
2024-09-21 14:44:10.033982+00:00,8,8.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,3205bcea-ec76-455b-9523-03e615fe8725,0.06,0.0600
2024-09-21 14:45:28.530705+00:00,10,10.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,132322d6-a7a0-45fa-830c-c146fe214212,0.07,0.0700
2024-09-21 15:17:22.689904+00:00,79,79.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,592a5a82-3f7d-4826-9160-99983948cf37,0.07,0.0700
2024-09-21 15:17:22.689904+00:00,107,107.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,ad278ad5-3faa-48cf-aea9-99deb80e24a7,0.07,0.0700
2024-09-21 15:38:19.281085+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,d2743d4b-f1ee-4d4d-9ade-6d3309625fbb,0.06,0.0600
2024-09-21 15:38:22.966167+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,f7346c81-9018-412b-bd2c-499abde0866e,0.06,0.0600
2024-09-21 15:38:26.816269+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,2ea73fe6-bf07-4cfc-aa55-f299b99c3448,0.06,0.0600
2024-09-21 15:38:30.507139+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,83c5ac66-a3b3-44dd-9897-783da76506e8,0.06,0.0600
2024-09-21 15:44:11.974525+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,1a347e67-9533-46d2-b0e0-3389c2be46dc,0.06,0.0600
2024-09-21 15:44:15.787892+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,a26843e2-0d5a-4623-b1f6-297b6d47f650,0.06,0.0600
2024-09-21 15:44:19.491068+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,27a55e51-24d1-40b1-86b1-720456c8803f,0.06,0.0600
2024-09-21 15:44:23.177915+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,e34e7f8e-eccb-4731-a529-86232785a2d6,0.06,0.0600
2024-09-21 15:44:26.965046+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,47868a54-b1fa-4e0a-bfbf-4d2ad76cb9a8,0.06,0.0600
2024-09-21 15:46:26.104563+00:00,14,14.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,9af8c57b-f680-4a92-9cef-0a1dc3a83855,0.06,0.0600
2024-09-21 15:46:26.126158+00:00,14,14.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,3c2c9531-70f2-480a-8810-a6bb2580f317,0.06,0.0600
2024-09-21 16:18:39.496808+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,5d1651a0-dfa4-4b89-9823-81bc8c8de46c,0.06,0.0600
2024-09-21 16:18:42.245637+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,20a3ed97-9f24-48ff-a3c7-77f681a74fa4,0.06,0.0600
2024-09-21 16:18:44.946864+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,d5865ca6-09f9-495f-98e6-8a4bd31740d8,0.06,0.0600
2024-09-21 16:20:52.816266+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,d9fbd425-cc29-4cbb-b9c6-75336e8023bd,0.06,0.0600
2024-09-21 16:20:55.588930+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,4621a6ec-e48a-48cf-a73f-bbb9aa528a97,0.06,0.0600
2024-09-21 16:52:36.500875+00:00,641,641.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,7b6654a2-1526-4230-a5c7-4b395bb56e3c,0.06,0.0600
2024-09-21 16:52:56.692294+00:00,641,641.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,76253bd9-3b64-4ea3-8d56-e146c8a63cfb,0.06,0.0600
2024-09-21 16:53:40.533778+00:00,1159,1159.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,594ee974-7d96-4868-90b1-6322b6e479ab,0.06,0.0600
2024-09-21 17:07:46.329402+00:00,335,335.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,7f72b9f2-b5a3-4b1e-90e6-720b57160640,0.07,0.0700
2024-09-21 17:11:06.524034+00:00,294,294.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,fcc6da93-bbdd-46b3-b5b2-d68b4a0eefa7,0.07,0.0700
2024-09-21 20:31:31.891906+00:00,2,2.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,632ef577-435d-450c-8c75-373e589c262a,0.06,0.0600
2024-09-21 20:49:33.359447+00:00,1000,1000.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,d9592554-7184-42a9-aa9d-235665f96326,0.07,0.0700
2024-09-21 21:50:50.688316+00:00,20,20.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,cc24b27e-b71d-4e1e-a536-a043b94afd69,0.06,0.0600
2024-09-21 23:03:03.255938+00:00,294,294.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,2f2392e2-afaf-4971-bca4-bac650ba9bc6,0.07,0.0700
2024-09-22 00:38:45.404969+00:00,80,80.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,b7fedf72-5a57-4d75-8a8b-c73c2fcd269b,0.06,0.0600
2024-09-22 01:18:51.315401+00:00,67,67.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,22985e17-68f6-4b89-a9b3-a23682e6dfac,0.07,0.0700
2024-09-22 12:00:47.076035+00:00,300,300.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,01c3b349-f308-49eb-b51d-5d6e099f89b4,0.07,0.0700
2024-09-22 12:35:29.696380+00:00,10,10.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,3cef2496-2afc-4e0c-8258-8b3ee8cdc5de,0.06,0.0600
2024-09-22 13:03:16.227180+00:00,1,1.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,1ce82517-353b-4aab-af2b-c27054fb9eaf,0.06,0.0600
2024-09-22 13:05:21.987661+00:00,5,5.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,5891428f-632c-495b-977d-c308809975f0,0.07,0.0700
2024-09-22 13:07:14.748117+00:00,4,4.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,a0892253-82b2-4f77-9057-65d3fe4556cc,0.06,0.0600
2024-09-22 13:37:06.548698+00:00,134,134.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,2338735c-48a7-46d6-9f57-4a975a18f33f,0.07,0.0700
2024-09-22 13:45:07.365101+00:00,3,3.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,f0aca75e-45a1-41f8-8612-18be16ff2456,0.06,0.0600
2024-09-22 14:00:39.174107+00:00,25,25.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,9363b80f-fe47-4a62-93ca-b8a9ab73b852,0.06,0.0600
2024-09-22 14:58:54.439631+00:00,25,25.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,af9e3fbe-0f23-4163-a76b-93fb33d40c91,0.06,0.0600
2024-09-22 15:42:31.905603+00:00,50,50.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,76c32d21-7cc2-46ba-93be-5d22a2326d89,0.06,0.0600
2024-09-22 17:26:40.074388+00:00,7,7.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,1e7f1a6d-48a9-457e-9a37-8fbbb6ecac54,0.06,0.0600
2024-09-22 17:28:23.479229+00:00,7,7.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,9c7c6a67-e6a6-4139-9a82-d86f854fe0e2,0.06,0.0600
2024-09-22 20:49:47.657925+00:00,12,12.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,ae793766-a79a-4b7c-8bf8-0bc4d516da08,0.06,0.0600
2024-09-22 21:28:15.494392+00:00,50,50.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,a3cf4610-c278-4666-81b8-6305e104a42e,0.06,0.0600
2024-09-22 21:29:19.455552+00:00,300,300.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,72790644-5052-464f-aa9b-db571cf248db,0.06,0.0600
2024-09-22 21:30:28.708265+00:00,3,3.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,c7cff0e0-465c-45f2-8fc7-ee7fa0d4acc0,0.06,0.0600
2024-09-22 21:32:28.177165+00:00,71,71.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,74ee9d9d-6a3c-4a09-acf0-f0d2179d5d81,0.06,0.0600
2024-09-22 22:11:36.187206+00:00,929,929.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,5c053003-9a08-40f4-98d9-ba2b02acd3f0,0.06,0.0600
2024-09-22 22:27:11.393118+00:00,20,20.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,d15d7742-c1b7-4b7f-ab03-7bb4d6d0e641,0.06,0.0600
2024-09-22 23:32:51.612968+00:00,100,100.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,92d5fa67-d14f-4150-84c0-d6a67cf41e7b,0.06,0.0600
2024-09-22 23:32:51.612968+00:00,1736,1736.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,7568b04d-adaf-479e-8481-cb54b2d26f6f,0.06,0.0600
2024-09-22 23:32:51.612968+00:00,186,186.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,7438231d-7314-46c9-a11d-33567faf987c,0.06,0.0600
2024-09-22 23:32:51.612968+00:00,4518,4518.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,00d3ae32-7753-4ed3-a601-bce0cef90088,0.06,0.0600
2024-09-22 23:32:51.612968+00:00,300,300.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,11e7bda1-40bc-4b3b-9861-3732286268a8,0.06,0.0600
2024-09-23 01:05:44.161416+00:00,670,670.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,5b23a8e3-85ae-4815-a0cb-3d076937c8ad,0.07,0.0700
2024-09-23 01:22:50.846728+00:00,21,21.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,8042d966-5b07-4c13-996a-122946b27f49,0.06,0.0600
2024-09-23 01:49:11.276855+00:00,29,29.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,005f6a4e-8590-4dda-8b99-5e111d5c43ef,0.06,0.0600
2024-09-23 12:41:04.583048+00:00,186,186.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,5143b435-f700-4329-b67e-7e07605a19d9,0.05,0.0500
2024-09-23 13:40:30.874966+00:00,160,160.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,c7dbe378-4094-453e-bc0b-eb989609a675,0.07,0.0700
2024-09-23 13:45:18.592303+00:00,3351,3351.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,33851349-b413-4bd1-9ce4-1e29370c1a37,0.07,0.0700
2024-09-23 16:23:00.548450+00:00,78,78.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,54b798db-931d-4ce3-bd82-71d27972cd47,0.06,0.0600
2024-09-23 16:24:30.955450+00:00,14,14.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,7ab7af51-b335-4271-8a08-5c49c09d54e1,0.05,0.0500
2024-09-23 16:24:30.955450+00:00,20,20.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,ce173411-27a6-405e-8a22-aed0b52b4b13,0.05,0.0500
2024-09-23 17:07:22.907523+00:00,10,10.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,ea4fcae9-5356-492a-b2f3-e7ac04924459,0.06,0.0600
2024-09-23 17:07:59.583677+00:00,10,10.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,1c9c887e-e808-4c4f-8bcf-c781ff886f20,0.04,0.0400
2024-09-23 18:16:13.707519+00:00,144,144.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,b906141b-64f1-4339-a906-4ae4efb73658,0.06,0.0600
2024-09-23 18:16:13.707519+00:00,12,12.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,0e7fa099-6638-4922-8bec-3a9ffee55836,0.06,0.0600
2024-09-23 18:44:00.462333+00:00,17,17.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,b5432f15-7be9-446e-bf5f-c72f4a9fae4f,0.05,0.0500
2024-09-23 19:01:57.921286+00:00,985,985.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,ad93caa1-e110-4929-96c5-c163f910d3e2,0.07,0.0700
2024-09-23 19:01:57.921286+00:00,14,14.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,b3ebaed1-2066-4ba8-a9ea-0eb494b89d2d,0.06,0.0600
2024-09-23 19:01:57.921286+00:00,1,1.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,a872935c-38b3-469a-ae55-2334e18bbae2,0.06,0.0600
2024-09-23 20:02:06.233207+00:00,103,103.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,e1b04aa3-c116-478c-96f7-5d600a1b15ef,0.07,0.0700
2024-09-23 20:35:15.481050+00:00,134,134.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,f6c9bae9-2808-4d95-92bf-dc78011c118e,0.07,0.0700
2024-09-23 20:55:33.699011+00:00,670,670.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,032ce5ca-5427-4f5d-92dc-8f7d213a9eaa,0.07,0.0700
2024-09-23 20:58:39.554135+00:00,1341,1341.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,19ce0335-69fd-4e8e-b60d-31642a03c4e7,0.07,0.0700
2024-09-23 21:30:39.176351+00:00,170,170.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,5ad8d037-f640-418d-a3e4-25913e64fe3f,0.05,0.0500
2024-09-24 00:42:54.299665+00:00,29,29.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,165a64ae-0232-4c54-91da-d80541e8b4c5,0.07,0.0700
2024-09-24 00:42:54.299665+00:00,122,122.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,657b3904-eb47-49fb-835d-93a274e54360,0.06,0.0600
2024-09-24 16:53:18.049890+00:00,26,26.00,93,0.9300,0.07,yes,FEDDECISION-24NOV-H0,de84ab6c-bfe5-4534-9f04-033a6d053cfb,0.07,0.0700
2024-09-24 18:14:55.168063+00:00,5,5.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,1ad6328b-f45f-4535-9b55-6ff7c820effe,0.06,0.0600
2024-09-24 18:14:55.168063+00:00,100,100.00,94,0.9400,0.06,no,FEDDECISION-24NOV-H0,6b9f30e1-ec67-4f98-aeaa-9cea98ff6f28,0.06,0.0600
2024-09-24 18:35:58.123274+00:00,5,5.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,c9e39ccb-a19b-4617-827c-cb279948821a,0.05,0.0500
2024-09-24 18:49:18.791632+00:00,20,20.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,80c292b4-4875-4462-a1ff-2287bf93b943,0.05,0.0500
2024-09-24 20:53:11.952721+00:00,183,183.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,e221efee-9c22-44b8-b0c7-365ff538a5bb,0.05,0.0500
2024-09-24 20:53:20.715190+00:00,1000,1000.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,ce666e55-75aa-4c24-a0ec-077abf143f26,0.06,0.0600
2024-09-24 22:02:48.993180+00:00,5,5.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,4eb1c6ff-1222-4a99-b9a2-fc278ef6c11c,0.06,0.0600
2024-09-24 22:49:22.534821+00:00,50,50.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,83d48c88-6fa1-495a-979a-e2e19602d7b5,0.05,0.0500
