id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xe170415c16905de6648a0a94be8350ccc0f5a2bf023c10301a8c133b6db1bee1_0xb3d54df45cab5945ccfbdd18ce4dd184ae0182d6327b77a1a9fb82a3ea22970c,0xe170415c16905de6648a0a94be8350ccc0f5a2bf023c10301a8c133b6db1bee1,1686374176,0x7c61fa02f1fdb9bcf5e5c904ca6a724abc0315c0,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,226.8,280.0,0.0,YES,2023-06-10 05:16:16+00:00,BUY,226.8,280.0,0.81,0.81,0.19
0xfea3bcaf921fa59acd004134c3b87cd706a0bafc862fd6cb356ab9225a6d10af_0xe6e0d641eb96a6aee046f865fa87425f42bd39216ca60c57b5c0576cfbff642c,0xfea3bcaf921fa59acd004134c3b87cd706a0bafc862fd6cb356ab9225a6d10af,1686374244,0x7c61fa02f1fdb9bcf5e5c904ca6a724abc0315c0,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,1299.999997,1586.048777,0.0,YES,2023-06-10 05:17:24+00:00,BUY,1299.999997,1586.048777,0.8196469212371518,0.8196469212371518,0.180353
0x14e30ba4f3353a9a7b24d97cd73d2634c028d6b8be0d8f24e14aaf8baf0a0124_0xab97c2aecc23acb46b551d50922d4f3dc09f548791e624e66aec7e0fdf1e2f8d,0x14e30ba4f3353a9a7b24d97cd73d2634c028d6b8be0d8f24e14aaf8baf0a0124,1686381030,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,1453.129708,1772.1094,0.0,YES,2023-06-10 07:10:30+00:00,BUY,1453.129708,1772.1094,0.82,0.82,0.18
0xae1dce78a4aadd84033c7410901e39f7d5435706ef05347d1795c5dda85f738e_0x4e8c16610d150ca1f608717e55f29ff7b91b42e980050df90f8aaeeab44b6d22,0xae1dce78a4aadd84033c7410901e39f7d5435706ef05347d1795c5dda85f738e,1686390625,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0,266729617100562749267909006058784162357632898821370178422514069390143526926,415.0,500.0,0.0,YES,2023-06-10 09:50:25+00:00,BUY,415.0,500.0,0.83,0.83,0.17
0x3ca3cbc65d67949ce0d953ae75e844865c25c6004ee054fb5a062713dd10ca69_0x385d34d2fed46232f1b6bd96a1bfac28492ba5bc412c3b941e56b10028d2e259,0x3ca3cbc65d67949ce0d953ae75e844865c25c6004ee054fb5a062713dd10ca69,1686408364,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,2430.0,3000.0,0.0,YES,2023-06-10 14:46:04+00:00,BUY,2430.0,3000.0,0.81,0.81,0.19
0xfbc9588ef7b02e325df5e480b280c5e9642e939828364c14b33b463ddbcb54cb_0xd65b6aa4d303384c2bad98f7cec3194bf7689297496b0093404b32df20724b45,0xfbc9588ef7b02e325df5e480b280c5e9642e939828364c14b33b463ddbcb54cb,1686408422,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,2177.0426,2654.93,0.0,YES,2023-06-10 14:47:02+00:00,BUY,2177.0426,2654.93,0.8200000000000002,0.8200000000000002,0.18
0x734e0804dc3df23f571120bf2cf60bba77198637394595999f2b91cdc6b04b6d_0xe68885bca2d4199f3f8b9dceabd5cb6d21b08e57b1318c2345df020957fced48,0x734e0804dc3df23f571120bf2cf60bba77198637394595999f2b91cdc6b04b6d,1686438403,0xabfb8f443015b50b500bd1cf7b4bf08fcefea114,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,999.389997,1230.963411,0.0,YES,2023-06-10 23:06:43+00:00,BUY,999.389997,1230.963411,0.8118762816744681,0.8118762816744681,0.188124
0xd465ccd4efee43c7741a8d13004fec26f445b3c5fb2ddb2ddb30de45bdbaaab2_0x888438aa5d0f3b87e5937d74f274efa7f8aa6f40ca9c7034d39e1ad72be0bf2f,0xd465ccd4efee43c7741a8d13004fec26f445b3c5fb2ddb2ddb30de45bdbaaab2,1686472942,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,65.0,11.7,0.0,NO,2023-06-11 08:42:22+00:00,SELL,11.7,65.0,0.18,0.82,0.18
0xcf041a23e8ce2821aee75ab028083a1e34ede02b42cc6d8fe6656ff7a9893d28_0x232f8877594d321b59a5230cd8a2ce386fd788bae34740b6d7d1de0f5a707414,0xcf041a23e8ce2821aee75ab028083a1e34ede02b42cc6d8fe6656ff7a9893d28,1686479327,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,828.2,1010.0,0.0,YES,2023-06-11 10:28:47+00:00,BUY,828.2,1010.0,0.8200000000000001,0.8200000000000001,0.18
0x3f15b3c9f27b3c0fed6a7d8dc6bee77a2b43366fbcb7e58a54a26cba8fc34f9f_0x0ecd73a22a7a8cb69366a61b0d84600ef81ed6bfb6d61b33d2c5205857fad0d2,0x3f15b3c9f27b3c0fed6a7d8dc6bee77a2b43366fbcb7e58a54a26cba8fc34f9f,1686487098,0xe0f3208b94bbd4d1a3dee319d4d574747297d82c,0x22dbd51e1a4e10fff072fa24300238c64033190f,0,266729617100562749267909006058784162357632898821370178422514069390143526926,405.0,500.0,0.0,YES,2023-06-11 12:38:18+00:00,BUY,405.0,500.0,0.81,0.81,0.19
0xc374b102febdc8001c9b7cda2f18619d4864b54d56775481ccd82966ffa3f2f6_0x51c4290e081b0bdc3b0cd75e82cab6c0ebb41fa65187c7e0a606f18c0a8074f1,0xc374b102febdc8001c9b7cda2f18619d4864b54d56775481ccd82966ffa3f2f6,1686489718,0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,500.0,405.0,0.0,YES,2023-06-11 13:21:58+00:00,SELL,405.0,500.0,0.81,0.81,0.19
0xb16a1f67a7ab9e2a98cea7b0782c84e982058fc71baf63113b51641233756dfc_0xbab04d00bc4c108082902d9f920129df738d56a8445ae14495a3cb8d4f56f963,0xb16a1f67a7ab9e2a98cea7b0782c84e982058fc71baf63113b51641233756dfc,1686492337,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,9.999995,12.195116,0.0,YES,2023-06-11 14:05:37+00:00,BUY,9.999995,12.195116,0.8199999901599951,0.8199999901599951,0.18
0xd8f2ca3714f86056761d5ce7211e3fcf94134d38a7f6cef460ba0b7a028d9d92_0x55f6474186f25dd5330579c5333db9be04759cbd8bd3b2b3e92059df4960a96c,0xd8f2ca3714f86056761d5ce7211e3fcf94134d38a7f6cef460ba0b7a028d9d92,1686496286,0x1d2cacafdbffa51a739bf4819f71334fabeeef51,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,3.699999,4.512194,0.0,YES,2023-06-11 15:11:26+00:00,BUY,3.699999,4.512194,0.8199999822702658,0.8199999822702658,0.18
0x7dd54dd3c9241d1b35aa19b2839bb3b34ec6b0c91d073eb76ee72ce655651751_0x4808d69f40ea77c57a89d1ec1dce237fc041b6a5602b2dbb1a2dd8d315746cc8,0x7dd54dd3c9241d1b35aa19b2839bb3b34ec6b0c91d073eb76ee72ce655651751,1686496720,0xe0f3208b94bbd4d1a3dee319d4d574747297d82c,0x454c89bf59fb32a1f946a8e7f0fadc3eb31122f1,0,266729617100562749267909006058784162357632898821370178422514069390143526926,2127.315789,2626.315788,0.0,YES,2023-06-11 15:18:40+00:00,BUY,2127.315789,2626.315788,0.8100000002741484,0.8100000002741484,0.19
0xd7f0dfb07ca16b2468f88f45907008866d9dfcbb4f7be3f61928035d388755f9_0x4808d69f40ea77c57a89d1ec1dce237fc041b6a5602b2dbb1a2dd8d315746cc8,0xd7f0dfb07ca16b2468f88f45907008866d9dfcbb4f7be3f61928035d388755f9,1686497174,0xe0f3208b94bbd4d1a3dee319d4d574747297d82c,0x454c89bf59fb32a1f946a8e7f0fadc3eb31122f1,0,266729617100562749267909006058784162357632898821370178422514069390143526926,302.6842,373.684197,0.0,YES,2023-06-11 15:26:14+00:00,BUY,302.6842,373.684197,0.8100000011507043,0.8100000011507043,0.19
0xe69f77bd7753ce70785fdd4c527922c977ef2210c78ccaa05c5f1619c6af45d1_0x2bad190a5042852a90b7bf81d4d24695cb7d54dac8a20178cd4a23895a50cdbb,0xe69f77bd7753ce70785fdd4c527922c977ef2210c78ccaa05c5f1619c6af45d1,1686498450,0x2fc2490d0e22a90e3e40204ebffc8f15a6719113,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,49.999996,60.975605,0.0,YES,2023-06-11 15:47:30+00:00,BUY,49.999996,60.975605,0.8199999983599999,0.8199999983599999,0.18
0xbe96eeaa3661b449dd4a9741a32ed25106f64c52ae458d0af651bb310d6ebb23_0xf296efb6e8bcbb3155914e0d987c887fc6dba308eff2689b188fc999ca894a5f,0xbe96eeaa3661b449dd4a9741a32ed25106f64c52ae458d0af651bb310d6ebb23,1686504737,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,82.0,100.0,0.0,YES,2023-06-11 17:32:17+00:00,BUY,82.0,100.0,0.82,0.82,0.18
0x33914a662326fa601076ebc377029973b4cc498294dd376336d07a40fcf14b3d_0x933c2a29f4b1e927a8b7a25466cc9fd3c36e58f7ae60f7749780a8403ad577d6,0x33914a662326fa601076ebc377029973b4cc498294dd376336d07a40fcf14b3d,1686511848,0xe0f3208b94bbd4d1a3dee319d4d574747297d82c,0x28a1213c82458cc631feae3548db3a1b5ca3f44e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,85.263157,105.263156,0.0,YES,2023-06-11 19:30:48+00:00,BUY,85.263157,105.263156,0.8100000060800002,0.8100000060800002,0.19
0xd3d4170375d3afa71fc4b2c14f91ab982e81bd7ef96b259f6732f0cf56cf5ac0_0xc35a1c350cbf992511a15a38a11d6243cc6742fd553c7350322dea864ada23a6,0xd3d4170375d3afa71fc4b2c14f91ab982e81bd7ef96b259f6732f0cf56cf5ac0,1686513693,0x671151cf9a33e2e558e15feb73c0ad2d66e37d95,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,49.999996,60.975605,0.0,YES,2023-06-11 20:01:33+00:00,BUY,49.999996,60.975605,0.8199999983599999,0.8199999983599999,0.18
0x1147df787c946cf7b43e541cd65cf8684b50bbda6d5172be63b476cc1003b477_0xbf9ce268fc94454637d27f5291edea4de2535d5a0a090abab68a07aecfb4fc17,0x1147df787c946cf7b43e541cd65cf8684b50bbda6d5172be63b476cc1003b477,1686529700,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,332.999995,406.097555,0.0,YES,2023-06-12 00:28:20+00:00,BUY,332.999995,406.097555,0.8199999997537538,0.8199999997537538,0.18
0x7e11bd2ac29e6502df6aeae4ca55eae49651c35a36d5b5ed2da27db58e986dda_0x4e7f43dcbe3dab4888db413cbcbb1105585008de54e7e276ac0b7f39cb3dd19b,0x7e11bd2ac29e6502df6aeae4ca55eae49651c35a36d5b5ed2da27db58e986dda,1686529822,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,74.999997,91.463411,0.0,YES,2023-06-12 00:30:22+00:00,BUY,74.999997,91.463411,0.8199999997813333,0.8199999997813333,0.18
0xef121e6fb30cbfaaad8b04e9dfa280a7f1350e7669291c79f44b57f24a1f1c22_0x933c2a29f4b1e927a8b7a25466cc9fd3c36e58f7ae60f7749780a8403ad577d6,0xef121e6fb30cbfaaad8b04e9dfa280a7f1350e7669291c79f44b57f24a1f1c22,1686530124,0xe0f3208b94bbd4d1a3dee319d4d574747297d82c,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0,266729617100562749267909006058784162357632898821370178422514069390143526926,324.0,400.0,0.0,YES,2023-06-12 00:35:24+00:00,BUY,324.0,400.0,0.81,0.81,0.19
0xffbd5e97261fa04079a500f9825bfc0fb2871c23a4d2e3958d19c41ed0b1e6aa_0x933c2a29f4b1e927a8b7a25466cc9fd3c36e58f7ae60f7749780a8403ad577d6,0xffbd5e97261fa04079a500f9825bfc0fb2871c23a4d2e3958d19c41ed0b1e6aa,1686535629,0xe0f3208b94bbd4d1a3dee319d4d574747297d82c,0x454c89bf59fb32a1f946a8e7f0fadc3eb31122f1,0,266729617100562749267909006058784162357632898821370178422514069390143526926,1944.7183,2400.88679,0.0,YES,2023-06-12 02:07:09+00:00,BUY,1944.7183,2400.88679,0.8100000000416513,0.8100000000416513,0.19
0x5d5070c945a17b0e5a128436e2cd65e4a05280ce35a1aee9e4cfcbfe36147bd0_0x9aef201a8471c298373f0b87a482a2253b5af5a5c3046cdddbe7d06818caa735,0x5d5070c945a17b0e5a128436e2cd65e4a05280ce35a1aee9e4cfcbfe36147bd0,1686535711,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x454c89bf59fb32a1f946a8e7f0fadc3eb31122f1,0,266729617100562749267909006058784162357632898821370178422514069390143526926,1170.0,1500.0,0.0,YES,2023-06-12 02:08:31+00:00,BUY,1170.0,1500.0,0.78,0.78,0.22
0xdc2c7fc0f147f5230a2260fb4a3149b74ab50b3ff3b6da55811ffc0efba5db09_0xc41a1dc0083ea4e4af7972ad7ba2e5c20c1d9b65a43a7c63cb08ae669f1fbce3,0xdc2c7fc0f147f5230a2260fb4a3149b74ab50b3ff3b6da55811ffc0efba5db09,1686535811,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x454c89bf59fb32a1f946a8e7f0fadc3eb31122f1,0,266729617100562749267909006058784162357632898821370178422514069390143526926,552.391304,717.391303,0.0,YES,2023-06-12 02:10:11+00:00,BUY,552.391304,717.391303,0.7700000009618182,0.7700000009618182,0.23
0xb582d4e59e9df5c31e77d00f6240a4e8a08effb3095097c9683401de3aaebdcd_0x9d0f7023d102a6e0f6bbc5516234d5624205ecd12e42fca3f028ed6091b3e325,0xb582d4e59e9df5c31e77d00f6240a4e8a08effb3095097c9683401de3aaebdcd,1686543770,0xb837ba1e97215eb878d28e5622b175ef0b5938db,0x454c89bf59fb32a1f946a8e7f0fadc3eb31122f1,0,266729617100562749267909006058784162357632898821370178422514069390143526926,69.436631,239.436658,0.0,YES,2023-06-12 04:22:50+00:00,BUY,69.436631,239.436658,0.29000000075176463,0.29000000075176463,0.71
0x151f328bd824f71c0a14d41c7feb780559a3d8b49beb8675ef5a96a3dabe06fc_0x57ff226c862daeec1a88b3bc2f7bbfb568c853d47a2dd733703f2a840a483df5,0x151f328bd824f71c0a14d41c7feb780559a3d8b49beb8675ef5a96a3dabe06fc,1686559385,0xe0f3208b94bbd4d1a3dee319d4d574747297d82c,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0,266729617100562749267909006058784162357632898821370178422514069390143526926,900.0,1125.0,0.0,YES,2023-06-12 08:43:05+00:00,BUY,900.0,1125.0,0.8,0.8,0.2
0x54ff747c3fc5bf4e84ae34a2489441c39065c50a688f759796af52b39be8309c_0x1b08cbb8b79356bb7be58032c1381f46f07b69fbd1c669ab5c6c036a03041900,0x54ff747c3fc5bf4e84ae34a2489441c39065c50a688f759796af52b39be8309c,1686595865,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,2427.2217,2996.57,0.0,YES,2023-06-12 18:51:05+00:00,BUY,2427.2217,2996.57,0.8099999999999999,0.8099999999999999,0.19
0x4223fa5e5efe659f1c8874339600286432022188025851d4de4e7483783e6218_0xe75e0a35655a0a9befca99e1b0e00a738f03bb05da75794eade0b7f82fff7cbd,0x4223fa5e5efe659f1c8874339600286432022188025851d4de4e7483783e6218,1686597116,0xe0f3208b94bbd4d1a3dee319d4d574747297d82c,0x454c89bf59fb32a1f946a8e7f0fadc3eb31122f1,0,266729617100562749267909006058784162357632898821370178422514069390143526926,3503.552,4379.44,0.0,YES,2023-06-12 19:11:56+00:00,BUY,3503.552,4379.44,0.8000000000000002,0.8000000000000002,0.2
0xb99b06376cc9d1090c77e7b4464f719af84a78c43bfac219075c128934153686_0x4b3d93a68c199c5ab0b9d9c530330ae6b56d932e24bb5fc415c069ab8464ef6a,0xb99b06376cc9d1090c77e7b4464f719af84a78c43bfac219075c128934153686,1686597142,0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea,0x454c89bf59fb32a1f946a8e7f0fadc3eb31122f1,0,266729617100562749267909006058784162357632898821370178422514069390143526926,73.993652,96.095651,0.0,YES,2023-06-12 19:12:22+00:00,BUY,73.993652,96.095651,0.7700000075965976,0.7700000075965976,0.23
0xf6294daf5d41e5d0ad5cf81c8a4fc4a3297bcad40ea7c114a5ed35680b2e20ed_0x22b881cb5ac0caf648628f058aec7100a3e1bb16db7afa2cb41ea7853666a2ea,0xf6294daf5d41e5d0ad5cf81c8a4fc4a3297bcad40ea7c114a5ed35680b2e20ed,1686600464,0x9f47f1fcb1701bf9eaf31236ad39875e5d60af93,0x454c89bf59fb32a1f946a8e7f0fadc3eb31122f1,0,266729617100562749267909006058784162357632898821370178422514069390143526926,2311.7756,3041.81,0.0,YES,2023-06-12 20:07:44+00:00,BUY,2311.7756,3041.81,0.76,0.76,0.24
0x7d360ae87f3609e6d2e86e710e3c745626dcd44a7e05d56e9b714a479497069f_0x157975f51ef2d90be629a2ae31542b2e3187d6f97c724f5f8a97d19ab8f9a89a,0x7d360ae87f3609e6d2e86e710e3c745626dcd44a7e05d56e9b714a479497069f,1686609110,0xa81bc5a6d63c60cae7c7cba0d75f3e7280251803,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,29.9613,36.58,0.0,YES,2023-06-12 22:31:50+00:00,BUY,29.9613,36.58,0.8190623291416075,0.8190623291416075,0.180938
0xfc21f8d60d290771de1fba72685f78ba68fbdfc1ff3de48ee88d8abbbdabc4dd_0x68e78f677e4b3754cc0376092dc6076ca67abcb5edeb09a7d14b34af5d9ab4d4,0xfc21f8d60d290771de1fba72685f78ba68fbdfc1ff3de48ee88d8abbbdabc4dd,1686623771,0x7f7057fd34b468a3eaa276ed748c252a2a69ed54,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,19.999995,24.390238,0.0,YES,2023-06-13 02:36:11+00:00,BUY,19.999995,24.390238,0.8199999934399983,0.8199999934399983,0.18
0xe2e8cad0e12875f0d58ed96e9244d11ad74f3e3b40ff2983e9761dc6e587a7ae_0x4755be76e422e0441e613d40097ba601a7a5c82dbd75f610048937597075e5c1,0xe2e8cad0e12875f0d58ed96e9244d11ad74f3e3b40ff2983e9761dc6e587a7ae,1686638542,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,99.999996,120.481923,0.0,YES,2023-06-13 06:42:22+00:00,BUY,99.999996,120.481923,0.8299999992529999,0.8299999992529999,0.17
0xa71749afa863c490856110214cbb46778062a91240f3cb99bdf6e1e85024f609_0x0cb1f42a58cf919dd33accb40bb26b7770a5ac0272f9f16e0f10e95842a8c713,0xa71749afa863c490856110214cbb46778062a91240f3cb99bdf6e1e85024f609,1686659448,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,1310.1498,1523.43,0.0,YES,2023-06-13 12:30:48+00:00,BUY,1310.1498,1523.43,0.8599999999999999,0.8599999999999999,0.14
0x045f1901101e3b21a6fa9551cf118957b33bf9cffe92eb0ee62d7f461a7f4ca7_0xc64d23c60ea823cccb9f700c6d57d4fd3e85ac00206c5dd0e49b647d2acb6bab,0x045f1901101e3b21a6fa9551cf118957b33bf9cffe92eb0ee62d7f461a7f4ca7,1686659492,0x6b3d278a0a62230364f55f1684ad24c1c12d76dd,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,21106.98,2954.9772,0.0,NO,2023-06-13 12:31:32+00:00,SELL,2954.9772,21106.98,0.13999999999999999,0.86,0.13999999999999999
0x67ef363fab761d59913fd9707f69513906df9e82b7b91274412ac39761891623_0x93a582654d96e0f455c2ece3a456ab61334ec81a201c5dbbce4ae08072d06fe6,0x67ef363fab761d59913fd9707f69513906df9e82b7b91274412ac39761891623,1686659506,0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,3700.0,518.0,0.0,NO,2023-06-13 12:31:46+00:00,SELL,518.0,3700.0,0.14,0.86,0.14
0x41b8db455851271733031113371dcad88f5fbd2d751cbe11c8675859f7a06f3d_0xdf10fc2a49bff43cf2c28716dd255eb247e6f29ff288d0112e82cde2754fe8d2,0x41b8db455851271733031113371dcad88f5fbd2d751cbe11c8675859f7a06f3d,1686659600,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,4.999995,5.4945,0.0,YES,2023-06-13 12:33:20+00:00,BUY,4.999995,5.4945,0.9099999999999999,0.9099999999999999,0.09
0x280275d1b49ee7536d8853e4208ab3a80580ddf87ef1030969de93bdae354e03_0x7581a79c85656e265996d8dd4a5d2eb6a5a73dcac46a6c534f896228be8a352b,0x280275d1b49ee7536d8853e4208ab3a80580ddf87ef1030969de93bdae354e03,1686659630,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,14.999995,16.483511,0.0,YES,2023-06-13 12:33:50+00:00,BUY,14.999995,16.483511,0.9099999993933331,0.9099999993933331,0.09
0xfd0bee3e242181c8b3676a10a578042fa33954c8dc366babecc7b94d773fdf72_0x575ecf9cfbdef54fbbe3e65f0d03f55ff7a57554d0a832b8550786551821961b,0xfd0bee3e242181c8b3676a10a578042fa33954c8dc366babecc7b94d773fdf72,1686659638,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,24.999995,27.472522,0.0,YES,2023-06-13 12:33:58+00:00,BUY,24.999995,27.472522,0.9099999992719997,0.9099999992719997,0.09
0x7e5638cf90d2d2b637f737857d8d3cc734927666ce836c7be3c57a77755c2279_0xd7f6bf129740e92c6b79d88c45ab6a0c064a83b1d917b0d0699902ad723f5b6c,0x7e5638cf90d2d2b637f737857d8d3cc734927666ce836c7be3c57a77755c2279,1686659736,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,90.0,100.0,0.0,YES,2023-06-13 12:35:36+00:00,BUY,90.0,100.0,0.9,0.9,0.1
0x947e760a66ea947da4640e4dcbc9502f12dfaf339c257efaba71b69e9e8795f2_0xdffea8145ad172787a6a611e0b2b044ffb080260964f6773182574c3ba4478ca,0x947e760a66ea947da4640e4dcbc9502f12dfaf339c257efaba71b69e9e8795f2,1686659770,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,58.46,63.0,0.0,YES,2023-06-13 12:36:10+00:00,BUY,58.46,63.0,0.927936507936508,0.927936507936508,0.072063
0x251002feb8c5e16cb72157d4bced29aa5b6a8aa7d7dbd09fa0ced4c1018e14f9_0x75d129a8c03b5e0b82266e8260ae37b44db5dd1c2def0b84fabcb147deead9b0,0x251002feb8c5e16cb72157d4bced29aa5b6a8aa7d7dbd09fa0ced4c1018e14f9,1686659790,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,4.999993,5.434775,0.0,YES,2023-06-13 12:36:30+00:00,BUY,4.999993,5.434775,0.9199999999999999,0.9199999999999999,0.08
0xcc12992e682f1d5320f36815a2f117adce081c81d361fe75f5091f80d77ab86b_0x2b4f275f268c38ea7d0b4400e7abbddfb73a349b0a7a02be1218a013c7f63d80,0xcc12992e682f1d5320f36815a2f117adce081c81d361fe75f5091f80d77ab86b,1686659792,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,26.2798,28.565,0.0,YES,2023-06-13 12:36:32+00:00,BUY,26.2798,28.565,0.92,0.92,0.08
0x43525a61c40c6c3a5adf65e1d5470d5c3a97a345ad8f7b1c5503ce90e3d06fef_0x3505a5ed4fdd8b73be3367c2368e20e1892e106fd91b9023413a52fe0b6b1bde,0x43525a61c40c6c3a5adf65e1d5470d5c3a97a345ad8f7b1c5503ce90e3d06fef,1686659818,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,46.5,50.0,0.0,YES,2023-06-13 12:36:58+00:00,BUY,46.5,50.0,0.93,0.93,0.07
0x17508c7b4fc29e7732515b890e507096b1ec5ec6362344d02bd483db398312cf_0xec10c172728f279d5ea0807987e2f3ff45da0e0855e365aeccaf71d48e19a15f,0x17508c7b4fc29e7732515b890e507096b1ec5ec6362344d02bd483db398312cf,1686659846,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,18.6,20.0,0.0,YES,2023-06-13 12:37:26+00:00,BUY,18.6,20.0,0.93,0.93,0.07
