id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0x9f4863263a5ba42f875787d088f9787d98dedf0a4bbbc06b0d2d36516d5a67b6_0xa1ede4e79874068e3197f4dcc34db65f6004bb71bfc2d2319871062b762bbb59,0x9f4863263a5ba42f875787d088f9787d98dedf0a4bbbc06b0d2d36516d5a67b6,1717316637,0x850451a1cf55d69894a963b17f634b2a3d6a029a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.476189,0.0,YES,2024-06-02 08:23:57+00:00,BUY,0.009999,0.476189,0.02099796509369179,0.02099796509369179,0.979002
0xd2c4e9d7df4ffb24a8abfb80e2f8fb48c624fc06dd8d4da3cb1840da66a64a8a_0xde4362ffcdbe205a2d5a1f3ad518c5d28e0c8fc422b361a8ac8332e2d6a7448d,0xd2c4e9d7df4ffb24a8abfb80e2f8fb48c624fc06dd8d4da3cb1840da66a64a8a,1717318163,0x9cab8c02b6e904cae3f98966d5eb064ba26815d8,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.476189,0.0,YES,2024-06-02 08:49:23+00:00,BUY,0.009999,0.476189,0.02099796509369179,0.02099796509369179,0.979002
0xdff5113e4e07d64c4dcbcb0087234dc9ee78c7aa4d8c3aa83e52a6d93e8db31c_0x565d8e6f9bd2010425fa7be58b31a48dbb29a351684ab42b7dda72841e1cf1df,0xdff5113e4e07d64c4dcbcb0087234dc9ee78c7aa4d8c3aa83e52a6d93e8db31c,1717318785,0xfe6502c05306d5959872fd4d91af25f7cbb6327e,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.476189,0.0,YES,2024-06-02 08:59:45+00:00,BUY,0.009999,0.476189,0.02099796509369179,0.02099796509369179,0.979002
0x6e4988364cec38a7ce25ca64ee63dcec36727dcdaf4a4286c10fdd6aa3900461_0x68afa045ff26f21c7da92d2f58690b3bc74b565d3466b651f148926f5be505a2,0x6e4988364cec38a7ce25ca64ee63dcec36727dcdaf4a4286c10fdd6aa3900461,1717321091,0x4e1aa491b42efcf3ead6ab9bd4cad312fdcb4bc9,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.476189,0.0,YES,2024-06-02 09:38:11+00:00,BUY,0.009999,0.476189,0.02099796509369179,0.02099796509369179,0.979002
0x27c3b4aab54e5e4ae5de2857136a2509f338495dfefc572888e397b3e15dcf5b_0xa8470fab80af12f9eb2f0d249e63c118e4727c81b3610c074d4cacbf2a401736,0x27c3b4aab54e5e4ae5de2857136a2509f338495dfefc572888e397b3e15dcf5b,1717322361,0xcdd75e9012b9e0b93537347ced14e85efb1d0b65,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,56.601,2695.28572,0.0,YES,2024-06-02 09:59:21+00:00,BUY,56.601,2695.28572,0.02099999995547782,0.02099999995547782,0.979
0x91902919eec99766bcb86ae967a0a2b51c32f608d276d9c06bc5629ee3f89b34_0xa88294ce92710a2af2cef9e86bdeadec5ac6a704c8334278350037f49c00c626,0x91902919eec99766bcb86ae967a0a2b51c32f608d276d9c06bc5629ee3f89b34,1717322393,0xcdd75e9012b9e0b93537347ced14e85efb1d0b65,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,16.0281,728.55,0.0,YES,2024-06-02 09:59:53+00:00,BUY,16.0281,728.55,0.022,0.022,0.978
0x6349c7e42c7580821bf064b94162fa78c0ae5e954636e40eb3230bdfff7aeeef_0x8ed805d3ffc5454c7914a3a4491e82f4eb5d4dc1c3a012ce2e4bc1c3d5b2b658,0x6349c7e42c7580821bf064b94162fa78c0ae5e954636e40eb3230bdfff7aeeef,1717324143,0xde242261bcd8d4320113f12230da34d705ca25a8,0x09ecce8580910a71937da21257bc049f5fc605f4,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,90.126959,4506.34795,0.0,YES,2024-06-02 10:29:03+00:00,BUY,90.126959,4506.34795,0.019999999999999997,0.019999999999999997,0.98
0x2fd17a17458be2559401357d9b36c691f275459d696a12fe08dc6a4cf3019123_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0x2fd17a17458be2559401357d9b36c691f275459d696a12fe08dc6a4cf3019123,1717326499,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x09ecce8580910a71937da21257bc049f5fc605f4,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,2324.767401,53.46965,0.0,YES,2024-06-02 11:08:19+00:00,SELL,53.46965,2324.767401,0.022999999904076425,0.022999999904076425,0.977
0x79803f3bafdede0843d2e3f6a7408b07ecaa3a6248a650dcd758d7294411f85f_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0x79803f3bafdede0843d2e3f6a7408b07ecaa3a6248a650dcd758d7294411f85f,1717330953,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,200.0,4.6,0.0,YES,2024-06-02 12:22:33+00:00,SELL,4.6,200.0,0.023,0.023,0.977
0x64ff53f47cabe167396475b407be96ed4340fb3e6db2e6190ec23d807e311f18_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0x64ff53f47cabe167396475b407be96ed4340fb3e6db2e6190ec23d807e311f18,1717331261,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x3fd8a3cf2b5d7f5dc5fd20db4b4dfa68633900e8,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,0.434781,0.009999,0.0,YES,2024-06-02 12:27:41+00:00,SELL,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0xd26b28c40072be0dde4f044835a687f69f9b7bf16bd4b4f0241d8b325d1f3af1_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0xd26b28c40072be0dde4f044835a687f69f9b7bf16bd4b4f0241d8b325d1f3af1,1717333250,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xb07f403eb4b7bf6adcffa2d0e7bdfce92819576a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,0.434781,0.009999,0.0,YES,2024-06-02 13:00:50+00:00,SELL,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0x2163d760c7f262e5ac4f4780bcf6dcf4f3c9d54541a3c3e12f6e5bde2e00f124_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0x2163d760c7f262e5ac4f4780bcf6dcf4f3c9d54541a3c3e12f6e5bde2e00f124,1717333667,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xa22cfcd43903ba639c2de1499cc66db49e0cf6e4,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,0.434781,0.009999,0.0,YES,2024-06-02 13:07:47+00:00,SELL,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0xfb522ff289b0db22420687ab5f0b8c23988b02c90d63a9710de65f67fb220e3a_0x0f32621337bda6061f7e0d9f9ed4d7248bb087863e9b3d4d1a8966766135f30f,0xfb522ff289b0db22420687ab5f0b8c23988b02c90d63a9710de65f67fb220e3a,1717336090,0xe25b9180f5687aa85bd94ee309bb72a464320f1b,0xc5d563a36ae78145c45a50134d48a1215220f80a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,1730.0,34.6,0.0,YES,2024-06-02 13:48:10+00:00,SELL,34.6,1730.0,0.02,0.02,0.98
0x9baa3174c802e1709c6a52567df1697f7841d832f751605bc30bd0605158b49e_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0x9baa3174c802e1709c6a52567df1697f7841d832f751605bc30bd0605158b49e,1717336314,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xe9a1eb5cf9e069579185c5fa6ff9506cd5ba8552,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,0.434781,0.009999,0.0,YES,2024-06-02 13:51:54+00:00,SELL,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0xdd7879ec28b6943317a77a9892dae2fee690c0055181297bc82450f113a02f97_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0xdd7879ec28b6943317a77a9892dae2fee690c0055181297bc82450f113a02f97,1717338920,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc541e35d217f0fd43321f84e79b62d5f6e9a3025,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,0.434781,0.009999,0.0,YES,2024-06-02 14:35:20+00:00,SELL,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0xc5a095c63d10698dc7ab38515268ba71cc262e3f7fc3582e5bbfd517426beacf_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0xc5a095c63d10698dc7ab38515268ba71cc262e3f7fc3582e5bbfd517426beacf,1717339434,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x2134418d574d08a1d46c6c057570fde57d820734,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,43.478259,0.999999,0.0,YES,2024-06-02 14:43:54+00:00,SELL,0.999999,43.478259,0.02299997798899905,0.02299997798899905,0.977
0x8526812054679f61f697dda8ba5ca30aeb43728ea9044ea31f767818ea115cd2_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0x8526812054679f61f697dda8ba5ca30aeb43728ea9044ea31f767818ea115cd2,1717340515,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xf845f4c0a9bbdf6427fa9657dcab72409e667003,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,338.695652,7.789999,0.0,YES,2024-06-02 15:01:55+00:00,SELL,7.789999,338.695652,0.022999997059306804,0.022999997059306804,0.977
0x5f578b0ddc439ec3f8f9f957a3733e2ae3cfcd54afdce0c4855c7d0ede9647ca_0xf24f2e10956484d4c4e893c5b50f7e4742757dbef47ecb9013ce374b77404719,0x5f578b0ddc439ec3f8f9f957a3733e2ae3cfcd54afdce0c4855c7d0ede9647ca,1717347664,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xbafd0a658752c532788a327047c14051e82e9b9d,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,215.849999,4.964549,0.0,YES,2024-06-02 17:01:04+00:00,SELL,4.964549,215.849999,0.02299999547370857,0.02299999547370857,0.977
0xd2b14390c18d9bf3a3302bc8d2f8153bb000a71d262f4d19a9e43c6a430ea520_0xba8c38d6f42a23d09f14bfac3c2f9b6cbacf04b965a2ca7b6cd975883053052d,0xd2b14390c18d9bf3a3302bc8d2f8153bb000a71d262f4d19a9e43c6a430ea520,1717358691,0x87e5efeb11c21d3b660dd1c5bf8494bcaf56958f,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,9.999999,434.782607,0.0,YES,2024-06-02 20:04:51+00:00,BUY,9.999999,434.782607,0.022999997789699994,0.022999997789699994,0.977
0xf3c4aeb8a8491aaadc1194395f107e7aa837467621dbfbed836f0ff6595bcc33_0x42bbb108fcab79f276b5983efc8c5dd63af77daf5edcc1e61dcdf3c56b38e208,0xf3c4aeb8a8491aaadc1194395f107e7aa837467621dbfbed836f0ff6595bcc33,1717358715,0x87e5efeb11c21d3b660dd1c5bf8494bcaf56958f,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.319999,13.913042,0.0,YES,2024-06-02 20:05:15+00:00,BUY,0.319999,13.913042,0.02299993056874262,0.02299993056874262,0.977
0xb7bc7ab7653ecb038127e498321cd5fb61b18c691b985d74e630ab02ea5f7788_0xe375e950ee77614f84978127c9adadcbc8aadf6a5115c30b7c920e98eebde6a0,0xb7bc7ab7653ecb038127e498321cd5fb61b18c691b985d74e630ab02ea5f7788,1717377495,0xad1c8a43f2048410fba412978ea70b1c39df3892,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.434781,0.0,YES,2024-06-03 01:18:15+00:00,BUY,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0xb0d2679a67d54d786acc4f7424dc5e726ffa1ba4a06d08d0106bb4e3c066cf7e_0x7e7e51eebb42e31f14caf2a7dafe8f43cd13ff2805fd38c9725413402261fedb,0xb0d2679a67d54d786acc4f7424dc5e726ffa1ba4a06d08d0106bb4e3c066cf7e,1717377495,0x81535bed315c1a9367432ec6dc0e2fae996d30cf,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.434781,0.0,YES,2024-06-03 01:18:15+00:00,BUY,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0x58548c074cf661e2a7f572e40cc52cd8d51330f1a20975603cccf325c90a89f6_0xbd35f428171b403705ba42437edd70c7876179dc5f99f94e5df310a9b98efaa9,0x58548c074cf661e2a7f572e40cc52cd8d51330f1a20975603cccf325c90a89f6,1717386597,0xb74711992caf6d04fa55eecc46b8efc95311b050,0x2067541ae403989a7c9b964ccd61150ddaf7fd60,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,1.021449,0.999998,0.0,NO,2024-06-03 03:49:57+00:00,SELL,0.999998,1.021449,0.9789994409902012,0.021001,0.9789994409902012
0xeb6959ce92829c8ef9aaca486ef7fe35cef7798b5f67a8a62190cf13d448c886_0xbd35f428171b403705ba42437edd70c7876179dc5f99f94e5df310a9b98efaa9,0xeb6959ce92829c8ef9aaca486ef7fe35cef7798b5f67a8a62190cf13d448c886,1717388541,0xb74711992caf6d04fa55eecc46b8efc95311b050,0x2067541ae403989a7c9b964ccd61150ddaf7fd60,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,49.029621,47.999998,0.0,NO,2024-06-03 04:22:21+00:00,SELL,47.999998,49.029621,0.9789999804403954,0.021,0.9789999804403954
0xdf83f35e1b0cff486b38fb6eb4b494774d993a720d995b1c771b419ea808922a_0xe34fb3ef834cea9df75d7f498f9043048520a0f380f4be713dffc05dbd6e9c65,0xdf83f35e1b0cff486b38fb6eb4b494774d993a720d995b1c771b419ea808922a,1717388901,0x2067541ae403989a7c9b964ccd61150ddaf7fd60,0xc5d563a36ae78145c45a50134d48a1215220f80a,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,50.05,48.89885,0.0,NO,2024-06-03 04:28:21+00:00,SELL,48.89885,50.05,0.9770000000000001,0.023,0.9770000000000001
0x9b516388e241ac903286a89b419b0bcd5b9d6471b77200c962392d501fa42913_0xbd35f428171b403705ba42437edd70c7876179dc5f99f94e5df310a9b98efaa9,0x9b516388e241ac903286a89b419b0bcd5b9d6471b77200c962392d501fa42913,1717391592,0xb74711992caf6d04fa55eecc46b8efc95311b050,0xeca8b407043dca3c07ae2c8a55d18b2137ac388c,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,2.042899,1.999998,0.0,NO,2024-06-03 05:13:12+00:00,SELL,1.999998,2.042899,0.9789999407704444,0.021,0.9789999407704444
0xcfe106b3d119769a65a8907eb0e454c6270a82173f2249ba94268dc063c82d64_0x972c659bec875a84d44a7a786650c101b80b088a948084eb884df313eaa19074,0xcfe106b3d119769a65a8907eb0e454c6270a82173f2249ba94268dc063c82d64,1717401936,0x34eba95ee34752ff8be0e61f95705b7a2d80a630,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.434781,0.0,YES,2024-06-03 08:05:36+00:00,BUY,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0xf60cd8cf70c14d3ee0e31d169d3bb26f1f5e897032528d0bcd54e57b507811b0_0x50bdac9f11be826778567eeeee4f89481adc4aaf88e63adc1d7b8cd531fe5d02,0xf60cd8cf70c14d3ee0e31d169d3bb26f1f5e897032528d0bcd54e57b507811b0,1717402002,0x2f0d0965066fa65b1fa198ce3f5a5a0057ac062f,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.434781,0.0,YES,2024-06-03 08:06:42+00:00,BUY,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0x0df0cf056716eca21996e3c052cc0845094c7aa37521f4b304bcbf3a282b6566_0xfdeeb10cddee45f8292558b7b4bd90db9a16fdd4280d983f48fef311181e163c,0x0df0cf056716eca21996e3c052cc0845094c7aa37521f4b304bcbf3a282b6566,1717403585,0xa32b25d8d08382c351112f77572275c8c030bc6b,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.999999,43.478259,0.0,YES,2024-06-03 08:33:05+00:00,BUY,0.999999,43.478259,0.02299997798899905,0.02299997798899905,0.977
0x2095eea98bc52dd95195a7cd6d8d0a6fc67abc0def0241f757d1a70c3b514743_0x7c2815b4f0f601b1695a295c6781c9e61f438a322bc88016fd87a87eeb09e4ea,0x2095eea98bc52dd95195a7cd6d8d0a6fc67abc0def0241f757d1a70c3b514743,1717409047,0x6c554cbbc01784aa67f434a26b7cd2d3e276044f,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.434781,0.0,YES,2024-06-03 10:04:07+00:00,BUY,0.009999,0.434781,0.022997785091804838,0.022997785091804838,0.977002
0x6db1a56a0229be483d50eb1491a0915bed866d5e920f789391ce3f9847dc2ebd_0xbd35f428171b403705ba42437edd70c7876179dc5f99f94e5df310a9b98efaa9,0x6db1a56a0229be483d50eb1491a0915bed866d5e920f789391ce3f9847dc2ebd,1717455901,0xb74711992caf6d04fa55eecc46b8efc95311b050,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,1447.89,1417.48431,0.0,NO,2024-06-03 23:05:01+00:00,SELL,1417.48431,1447.89,0.979,0.021,0.979
0x5c3d1e7c72a5b3a836353ae8fa1f400d85c37d0b55fc7a9c94120d20c837a48e_0x02bb40f25f164406868624086c238fee40cd9dcefa4da0f634147155a3376769,0x5c3d1e7c72a5b3a836353ae8fa1f400d85c37d0b55fc7a9c94120d20c837a48e,1717456623,0xde242261bcd8d4320113f12230da34d705ca25a8,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,78.81531,3753.11,0.0,YES,2024-06-03 23:17:03+00:00,BUY,78.81531,3753.11,0.020999999999999998,0.020999999999999998,0.979
0xda8c09d0ba78837d14b943eaff3328f617a7651a3f9dbb2c2ec8e2cb7a089d33_0x0f60ce67a6ed21b9a1604fec36082d8bb6c64c42acff88283d8626499edea633,0xda8c09d0ba78837d14b943eaff3328f617a7651a3f9dbb2c2ec8e2cb7a089d33,1717466057,0xde242261bcd8d4320113f12230da34d705ca25a8,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,114.422,5201.0,0.0,YES,2024-06-04 01:54:17+00:00,BUY,114.422,5201.0,0.022,0.022,0.978
0xf9af8795c8646b68cb19752f19785fc37fad2aaffc67091930ed8ab1799aee5e_0x617679921e16b0fc8c077252de16574523602191f655efdc75721e709f2e7d92,0xf9af8795c8646b68cb19752f19785fc37fad2aaffc67091930ed8ab1799aee5e,1717484418,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x6ffd795d558a17530dcbe265a6f894e980291ece,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,12.124615,11.869998,0.0,NO,2024-06-04 07:00:18+00:00,SELL,11.869998,12.124615,0.9789999929894682,0.021,0.9789999929894682
0xa6f521de4a35c3229264c60381311489d8961a483b074022e19d3c96a160df52_0xc5dcbdf87ea8ccbf3910b287ce49b928c89ca8adc04e1fb0bed5f1f693a5614e,0xa6f521de4a35c3229264c60381311489d8961a483b074022e19d3c96a160df52,1717486411,0x6ffd795d558a17530dcbe265a6f894e980291ece,0xc5d563a36ae78145c45a50134d48a1215220f80a,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,12.12,11.84124,0.0,NO,2024-06-04 07:33:31+00:00,SELL,11.84124,12.12,0.9770000000000001,0.023,0.9770000000000001
0x18dffc2d8ac8aa62368006d989270f04cd99a8ff3ddcb9dfcaa37e49c7ce5f86_0x2bd2ce748f4dd638a97ee25e26c4da15d4d36115bd16675c98f925b572b1c218,0x18dffc2d8ac8aa62368006d989270f04cd99a8ff3ddcb9dfcaa37e49c7ce5f86,1717496461,0xec93a291f94984d1464e13d6a48baf8b023f502e,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,26.332639,1144.897349,0.0,YES,2024-06-04 10:21:01+00:00,BUY,26.332639,1144.897349,0.0229999999764171,0.0229999999764171,0.977
0xefc27d06141e1cf00f60e6b6cdd771ed90035f7a3043aa6a028e01db9c20fb16_0x617679921e16b0fc8c077252de16574523602191f655efdc75721e709f2e7d92,0xefc27d06141e1cf00f60e6b6cdd771ed90035f7a3043aa6a028e01db9c20fb16,1717516300,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x82e74b7739c3cf7a68fdb1b425d643e22c6a0c8f,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,3.932583,3.849998,0.0,NO,2024-06-04 15:51:40+00:00,SELL,3.849998,3.932583,0.9789998075056521,0.021,0.9789998075056521
0x2c2f4a7a76ca53e17132d99125951d3993c079251a5f7ae62c74b45ab71a387a_0xaea1ba06c632848a23e1997edec39520940895d61e8efc0010b0f421bbe4abbb,0x2c2f4a7a76ca53e17132d99125951d3993c079251a5f7ae62c74b45ab71a387a,1717517400,0x85df4eee0e19cb9c2c0ce293188c445a738cfe25,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,20.0,833.333332,0.0,YES,2024-06-04 16:10:00+00:00,BUY,20.0,833.333332,0.0240000000384,0.0240000000384,0.976
0xbee64f84a2c7a7f158feb6ad1cc123109048bdea4b9dfe7121e16f6a4c6e3a96_0x35e1c37b5c42c71f28029506b5ce8e9114b9185738cbeab2435c9962ff50d85a,0xbee64f84a2c7a7f158feb6ad1cc123109048bdea4b9dfe7121e16f6a4c6e3a96,1717554365,0x4ded82f9f89315cb5a1cf5059864658e71de0212,0xde242261bcd8d4320113f12230da34d705ca25a8,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,107.14,2.35708,0.0,YES,2024-06-05 02:26:05+00:00,SELL,2.35708,107.14,0.022,0.022,0.978
0xbfc8b9351928aec7cd0a4f68adb04cae5f597852d0695a041cebc447ac176ffb_0xd1efb8412db921f4a19a993898e2f0c58b7f31f5aaca1c534d5b50959b449b18,0xbfc8b9351928aec7cd0a4f68adb04cae5f597852d0695a041cebc447ac176ffb,1717554411,0x39ff5cac8c451347b2d70e2d9d27f11eee2b6e3b,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,2.4,100.0,0.0,YES,2024-06-05 02:26:51+00:00,BUY,2.4,100.0,0.024,0.024,0.976
0xc768453a37f3dc0d74c57d346ba2fc94a462ef2def01ac4ceb0c32b31ce10103_0x13cbaa5edfc8cf514986af14ebe4e2529bedbbf4f2dec4da427c7e8b1f12b35e,0xc768453a37f3dc0d74c57d346ba2fc94a462ef2def01ac4ceb0c32b31ce10103,1717555525,0xde242261bcd8d4320113f12230da34d705ca25a8,0x82e74b7739c3cf7a68fdb1b425d643e22c6a0c8f,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.087505,3.9775,0.0,YES,2024-06-05 02:45:25+00:00,BUY,0.087505,3.9775,0.022,0.022,0.978
0x7b764e6616de12c960b85efa21b15b41fafc975c29cc7b2e84c8e2b2f6722f54_0x13cbaa5edfc8cf514986af14ebe4e2529bedbbf4f2dec4da427c7e8b1f12b35e,0x7b764e6616de12c960b85efa21b15b41fafc975c29cc7b2e84c8e2b2f6722f54,1717555547,0xde242261bcd8d4320113f12230da34d705ca25a8,0x82e74b7739c3cf7a68fdb1b425d643e22c6a0c8f,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.787321,35.787318,0.0,YES,2024-06-05 02:45:47+00:00,BUY,0.787321,35.787318,0.02200000011177144,0.02200000011177144,0.978
0x458d68460bd9393a6e91233a4419610b6c41594439865bc226f4c175ed2427bf_0x13cbaa5edfc8cf514986af14ebe4e2529bedbbf4f2dec4da427c7e8b1f12b35e,0x458d68460bd9393a6e91233a4419610b6c41594439865bc226f4c175ed2427bf,1717555586,0xde242261bcd8d4320113f12230da34d705ca25a8,0x82e74b7739c3cf7a68fdb1b425d643e22c6a0c8f,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.787321,35.787318,0.0,YES,2024-06-05 02:46:26+00:00,BUY,0.787321,35.787318,0.02200000011177144,0.02200000011177144,0.978
0x2190dfa0cec0718db71a068ec29df1fe9209c7c8ac089fd68a77d3f69c096b0e_0xbd308132faab6205948aab0d60ca84dcd4c9b1152e743f1e5da34f3000ec4f05,0x2190dfa0cec0718db71a068ec29df1fe9209c7c8ac089fd68a77d3f69c096b0e,1717555965,0x4f04a2c03cb8a81f0ba178a829ca4f3ee15fe89a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,1.1,45.833332,0.0,YES,2024-06-05 02:52:45+00:00,BUY,1.1,45.833332,0.024000000698181843,0.024000000698181843,0.976
0x78b265b0bb9b0577af665f5afacabd40947e011c1e05984aa6999189690cf490_0x593e23cf3224eca8eee7833d9428f173d8ee53e95b597eed22e9cdc47a20045c,0x78b265b0bb9b0577af665f5afacabd40947e011c1e05984aa6999189690cf490,1717556857,0x244af6ee67738d8d74e05496be142d43d84df3c6,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.249999,10.416665,0.0,YES,2024-06-05 03:07:37+00:00,BUY,0.249999,10.416665,0.023999907839985256,0.023999907839985256,0.976
