id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xfae9cdd8e71cb2a2aa88abd9b8100ca1386fbcbdde6e860fbf0c84a3bd352cf7_0x27cc223dfac4e568fe0740de328de855999657723f2076c764c6190a3c378bb5,0xfae9cdd8e71cb2a2aa88abd9b8100ca1386fbcbdde6e860fbf0c84a3bd352cf7,1719952393,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x66541b41f023d17beaeb633954c550e7a7cc3fb3,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,14.285713,0.999999,0.0,YES,2024-07-02 20:33:13+00:00,SELL,0.999999,14.285713,0.06999993629999426,0.06999993629999426,0.93
0x4e5c1606b4e25748fa6b287ecf2a8808bd16d373b3b4776113bd016be284fc9b_0x60a9fc9f4a080a1f934f8f44f63bd3269e80d396a02331a5dfc2d791aa2f0730,0x4e5c1606b4e25748fa6b287ecf2a8808bd16d373b3b4776113bd016be284fc9b,1719964832,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,5.0,0.325,0.0,YES,2024-07-03 00:00:32+00:00,SELL,0.325,5.0,0.065,0.065,0.935
0x76dd4a693dfdd59d80864446a3cbc1b2d2f29065f61f94416b9757467b314800_0x53467c5ff8156ee75c1be3af48dd8e23f2d309f36a75aa2451e3e1f7d0f62485,0x76dd4a693dfdd59d80864446a3cbc1b2d2f29065f61f94416b9757467b314800,1719970574,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,200.0,13.0,0.0,YES,2024-07-03 01:36:14+00:00,SELL,13.0,200.0,0.065,0.065,0.935
0x6febc81853929d4181d492b439de29b54139133aa637cfe9e31b9e8b82029b15_0x808a907ab15e720f19199dbf3d7dad77308fc5f19dad52abc9f33edd1562eab9,0x6febc81853929d4181d492b439de29b54139133aa637cfe9e31b9e8b82029b15,1719997796,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,600.0,39.0,0.0,YES,2024-07-03 09:09:56+00:00,SELL,39.0,600.0,0.065,0.065,0.935
0x309cb2f870b70a9b9c946c7aedd152e33f5252073d4f37119cddfab6707a2a96_0xfce1a36a208ed35e47e9708b1a7259a70a2178f060a3a9f46e93101b1844c315,0x309cb2f870b70a9b9c946c7aedd152e33f5252073d4f37119cddfab6707a2a96,1720009672,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,600.0,39.0,0.0,YES,2024-07-03 12:27:52+00:00,SELL,39.0,600.0,0.065,0.065,0.935
0x8b82a4badf41d78dcf73adfb06a9dbebd80cac0f6f22a26e1a5d95a68f70b0c9_0xb41984dd522abb246cfc052e8a6d1b4941465f34b1aa45d3f0aedcbb59899583,0x8b82a4badf41d78dcf73adfb06a9dbebd80cac0f6f22a26e1a5d95a68f70b0c9,1720015502,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,7.14,105.0,0.0,YES,2024-07-03 14:05:02+00:00,BUY,7.14,105.0,0.06799999999999999,0.06799999999999999,0.932
0xd061f17194c2dd84ef089a52742a9d41b6e7db2533f883812a532fefafe3c13d_0xd9ab85a4d9926a35f29e582590fd3e70675f31038f235422c5ebd49d5645d1df,0xd061f17194c2dd84ef089a52742a9d41b6e7db2533f883812a532fefafe3c13d,1720017523,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,300.0,20.4,0.0,YES,2024-07-03 14:38:43+00:00,SELL,20.4,300.0,0.06799999999999999,0.06799999999999999,0.932
0xfb94fbe04592f513b57f9462eddc54ac203dae5fc27e0f7597ebcef96b26a957_0xb86dcbdf122360f05a9aa6063c7297f1eaba1e4bd045ff36f62328f444a84d4d,0xfb94fbe04592f513b57f9462eddc54ac203dae5fc27e0f7597ebcef96b26a957,1720017635,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,200.0,13.6,0.0,YES,2024-07-03 14:40:35+00:00,SELL,13.6,200.0,0.068,0.068,0.932
0x862d7d7ee5c0e4508155c6ac7014afb8414a38132b24ac79b50380488cf56e36_0xfa6617d51075eb610f49fb5848e7c3c65571043c80caf89185f0644848665bcb,0x862d7d7ee5c0e4508155c6ac7014afb8414a38132b24ac79b50380488cf56e36,1720039431,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,95.0,5.89,0.0,YES,2024-07-03 20:43:51+00:00,SELL,5.89,95.0,0.062,0.062,0.938
0x7b84b0b32da56a7f37c4f635ad0c3b2842cb285ba753d72e908b61ae15de756c_0x81a6b10ccdd33d6d09110782c75aca2770a73eea2627ab950566f28c17279fef,0x7b84b0b32da56a7f37c4f635ad0c3b2842cb285ba753d72e908b61ae15de756c,1720068929,0x3e3cbefbcb63e505bcd2751fe8529aaf451637e4,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.999999,14.492752,0.0,YES,2024-07-04 04:55:29+00:00,BUY,0.999999,14.492752,0.06899993872799313,0.06899993872799313,0.931
0xf77ff540d49ba1c53be9825e94d591e4e1eb05a7d5b95b2f663c86ebe68a6566_0xc93aa7cc2e44afe4f9060583e0dcff41e13ff9b7d24cf194ada4e611e6d6d001,0xf77ff540d49ba1c53be9825e94d591e4e1eb05a7d5b95b2f663c86ebe68a6566,1720090263,0xf5c4c35f966d6c07ef19c5b225a5a0e709c09a90,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.299999,18.840578,0.0,YES,2024-07-04 10:51:03+00:00,BUY,1.299999,18.840578,0.06899995318614958,0.06899995318614958,0.931
0x731b5219b70d8dffb361b7ea0669cfde3126930199afde354413ce1669ea1ee3_0x5762617dba4878c35d536b7166bfb12ad9da3399356397be05c1299255a4d101,0x731b5219b70d8dffb361b7ea0669cfde3126930199afde354413ce1669ea1ee3,1720090271,0xe10a761c87a578bf18ba130021c6049d37557ee7,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.999999,28.985506,0.0,YES,2024-07-04 10:51:11+00:00,BUY,1.999999,28.985506,0.06899996846699864,0.06899996846699864,0.931
0x52e6be79f19bec652e7398dc965c4d4e72d7c4c7249c64dc7c471b6a3c190a34_0x77171332001fa6966f847cd39ce8b825f50122a79c6402e640da47f0b0f1013b,0x52e6be79f19bec652e7398dc965c4d4e72d7c4c7249c64dc7c471b6a3c190a34,1720120800,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,97.5,1500.0,0.0,YES,2024-07-04 19:20:00+00:00,BUY,97.5,1500.0,0.065,0.065,0.935
0xc8736bf68ec575877041888c9765c40d3562166e8e89b11803661283f6f2c789_0x27cc223dfac4e568fe0740de328de855999657723f2076c764c6190a3c378bb5,0xc8736bf68ec575877041888c9765c40d3562166e8e89b11803661283f6f2c789,1720120824,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,312.79,21.8953,0.0,YES,2024-07-04 19:20:24+00:00,SELL,21.8953,312.79,0.06999999999999999,0.06999999999999999,0.93
0xa54d3ff9b99586eaa1b409c5189e308f03ca388c79479b932ba62e30bdf7ec6e_0x90e79d4761d3e1f8a145cf326ffbb4f19e92630995a8b335076ba25e2d66e779,0xa54d3ff9b99586eaa1b409c5189e308f03ca388c79479b932ba62e30bdf7ec6e,1720121714,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,70.0,1000.0,0.0,YES,2024-07-04 19:35:14+00:00,BUY,70.0,1000.0,0.07,0.07,0.93
0x42b90342c8dde8ec1afdd2cddab845202728da35f15594b753bc085b05156b67_0xf35bd029483081d5b107aacb8cd845188d1d176e17b3f64cd37e06a2fc82b9db,0x42b90342c8dde8ec1afdd2cddab845202728da35f15594b753bc085b05156b67,1720125140,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,20.0,1.36,0.0,YES,2024-07-04 20:32:20+00:00,SELL,1.36,20.0,0.068,0.068,0.932
0x3d1ad5d2b2e8488087326c3fb1a75536abd38556b9e24ce804bcf55eb92f0a5d_0x47c912ecfe76c6e6398510c3741858e74040d8dfbb9f0c5a13db6b575a6d02c8,0x3d1ad5d2b2e8488087326c3fb1a75536abd38556b9e24ce804bcf55eb92f0a5d,1720125162,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,89.02,6.05336,0.0,YES,2024-07-04 20:32:42+00:00,SELL,6.05336,89.02,0.068,0.068,0.932
0x3149f80a2b411853d645439de0cd302eb1c1b0debb656f4c3b73349baaa690fd_0xc7038ae395d650e159c8bd125c4667b675491094ce5ab2535bd5fd6a37c5f376,0x3149f80a2b411853d645439de0cd302eb1c1b0debb656f4c3b73349baaa690fd,1720167099,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xda85601b3f022cdbf858961037955348a0585e72,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,690.0,49.68,0.0,YES,2024-07-05 08:11:39+00:00,SELL,49.68,690.0,0.072,0.072,0.928
0x2ab3f28afb0e2cfc7693578c31bd154daf6fbac5bc8fffbe02ffddad328357ae_0x5eb82737f79eada912cc773193a0d948f5038c446663cdeb839fb1d1a55c1f6f,0x2ab3f28afb0e2cfc7693578c31bd154daf6fbac5bc8fffbe02ffddad328357ae,1720186593,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,100.0,7.0,0.0,YES,2024-07-05 13:36:33+00:00,SELL,7.0,100.0,0.07,0.07,0.93
0x69c1bf5dcde8cf89a57afa51e21a86266eb5564799fb7c97c2a9a7e6ff75b463_0xc88a8689c630b3ad0f47d022d1762b7ef02b30f63dd1193a63d6be55a1cdb668,0x69c1bf5dcde8cf89a57afa51e21a86266eb5564799fb7c97c2a9a7e6ff75b463,1720188741,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,430.0,29.24,0.0,YES,2024-07-05 14:12:21+00:00,SELL,29.24,430.0,0.06799999999999999,0.06799999999999999,0.932
0x048682a0bd3c3f439a944af83726080b2821c52e99086eabb5053a312b1a1dc4_0xcf568cfbbee3ce2c8789637df423c50905d617c550b1533eafc2e355f033c859,0x048682a0bd3c3f439a944af83726080b2821c52e99086eabb5053a312b1a1dc4,1720191403,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,28.96664,425.98,0.0,YES,2024-07-05 14:56:43+00:00,BUY,28.96664,425.98,0.068,0.068,0.932
0x4ba70dae67a643bb7e64146c04128d108a1c99fbf61fb1d7d8b52acf851f6844_0xd033571d0763cbe0cfd7c341d0187ba5c22d4e702a834d4312c5dfdf9691655b,0x4ba70dae67a643bb7e64146c04128d108a1c99fbf61fb1d7d8b52acf851f6844,1720195219,0x8780e3e79e6134421d6d7ae5108503512eed2c6e,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.11,15.0,0.0,YES,2024-07-05 16:00:19+00:00,BUY,1.11,15.0,0.07400000000000001,0.07400000000000001,0.926
0x596b4d3aef7aea020bf526e8142518b661eda6b6e81c87494f0393e2b9edf969_0x76263ee9e2dd0ee133b67f173c44b12bed9dc378cb3dc45a261d0dc22dbda8c3,0x596b4d3aef7aea020bf526e8142518b661eda6b6e81c87494f0393e2b9edf969,1720227965,0x3e3cbefbcb63e505bcd2751fe8529aaf451637e4,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,14.49,0.89838,0.0,YES,2024-07-06 01:06:05+00:00,SELL,0.89838,14.49,0.06199999999999999,0.06199999999999999,0.938
0x981c0fbc8a916424e37ae6888a636a4ad92ddb38b3498cdbcc26f275b7044580_0x2b81b1de8bae83f5f6310af684081a4ac3877b84962af856795c323843c9f69a,0x981c0fbc8a916424e37ae6888a636a4ad92ddb38b3498cdbcc26f275b7044580,1720227999,0xe10a761c87a578bf18ba130021c6049d37557ee7,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,28.98,1.79676,0.0,YES,2024-07-06 01:06:39+00:00,SELL,1.79676,28.98,0.06199999999999999,0.06199999999999999,0.938
0xc504c48883882acbfca25a7c580f610b58f4b1e665ce12d596c9c62ca61359be_0x0f35ab3915efb2b5c65903f21f0e04cd1ff3319ae7c7fc498eeb1f0c7f224224,0xc504c48883882acbfca25a7c580f610b58f4b1e665ce12d596c9c62ca61359be,1720230299,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,30.0,1.86,0.0,YES,2024-07-06 01:44:59+00:00,SELL,1.86,30.0,0.062000000000000006,0.062000000000000006,0.938
0xd8cf4112bdb2109272fa2827124d492d0f80dd7dc191aa2afbe9d2395312ab5c_0x7ff77b8bcdc3267d699510e20c668c6409066127cee2960052f2eb62e462ab66,0xd8cf4112bdb2109272fa2827124d492d0f80dd7dc191aa2afbe9d2395312ab5c,1720306637,0xf5c4c35f966d6c07ef19c5b225a5a0e709c09a90,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,18.84,1.16808,0.0,YES,2024-07-06 22:57:17+00:00,SELL,1.16808,18.84,0.062,0.062,0.938
0x19b87a7608b911c6eb07e3041400605e865200e5fd1016efcd03403c31e8d3ae_0x732e9178e86093941e65dbe7f12594bd8d2486959600534948d6d39b500afc11,0x19b87a7608b911c6eb07e3041400605e865200e5fd1016efcd03403c31e8d3ae,1720367232,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,53.37,3.30894,0.0,YES,2024-07-07 15:47:12+00:00,SELL,3.30894,53.37,0.062000000000000006,0.062000000000000006,0.938
0xcbc2aad5ee1c37d9eb5d2492fd07d9b834a5017ba87d7c99c7ad1256cebd2839_0xac7cf23bc41aa171ac779fa8c7512948cb288010d8f160dfb2fdd3450ccb6e87,0xcbc2aad5ee1c37d9eb5d2492fd07d9b834a5017ba87d7c99c7ad1256cebd2839,1720371702,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,39.9,2.4738,0.0,YES,2024-07-07 17:01:42+00:00,SELL,2.4738,39.9,0.062000000000000006,0.062000000000000006,0.938
0xccd50ab433dce7af550c68ce834fe226fe3c66d621600d809d1e52ab6eb282b1_0x6452d2eb1c5de54fd856565b8a314341adad704234fad512835bf7f78f81ac65,0xccd50ab433dce7af550c68ce834fe226fe3c66d621600d809d1e52ab6eb282b1,1720383085,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,65.09,4.03558,0.0,YES,2024-07-07 20:11:25+00:00,SELL,4.03558,65.09,0.062,0.062,0.938
0xde7e744bc59fe52df2a7f865d8075b08eec93f8b7c7e295460b571f46c608508_0xac551851aad0d05a0e2faf736abc33ef875a406883742d3d96be37f0a65fe26d,0xde7e744bc59fe52df2a7f865d8075b08eec93f8b7c7e295460b571f46c608508,1720383091,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x4ce73141dbfce41e65db3723e31059a730f0abad,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,30.5,500.0,0.0,YES,2024-07-07 20:11:31+00:00,BUY,30.5,500.0,0.061,0.061,0.939
0x3404f44145c06f54b464631e9628e38b92081000420aae032cdc710782af6674_0x22baf8aff6e8968e82fbb2dd64f7229216b86124cf54ad1696959e3351f7590f,0x3404f44145c06f54b464631e9628e38b92081000420aae032cdc710782af6674,1720383123,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,546.64,32.7984,0.0,YES,2024-07-07 20:12:03+00:00,SELL,32.7984,546.64,0.060000000000000005,0.060000000000000005,0.94
0x3ee349c5d63d4d779d8c247ff44546bdd7a17930e03636cec573561755a282ac_0x9100beb977c8756b701e788f8ee58de0324221a10284401e9f505f42fd50fbb4,0x3ee349c5d63d4d779d8c247ff44546bdd7a17930e03636cec573561755a282ac,1720383571,0x02f5d0141821a3528fcaea52d9ce7dc058227812,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,49.0,700.0,0.0,YES,2024-07-07 20:19:31+00:00,BUY,49.0,700.0,0.07,0.07,0.93
0x175c949f3f4f932a695a52f07cbb55222df9ed9366a75347007c5cee1048e6cf_0xd0e51924ceef412e2445316da423391cc83400ccef4a124804f5972d41f58e7f,0x175c949f3f4f932a695a52f07cbb55222df9ed9366a75347007c5cee1048e6cf,1720384125,0x02f5d0141821a3528fcaea52d9ce7dc058227812,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,10.731,147.0,0.0,YES,2024-07-07 20:28:45+00:00,BUY,10.731,147.0,0.073,0.073,0.927
0x28268c3d94b56eaacedc1972e0259edc529a2ad30009b038421cae97ac681690_0xc877d4afd694a7c049ea1a7bd003ce26dfd02e3f1e67ea45e3280adc40e12ae3,0x28268c3d94b56eaacedc1972e0259edc529a2ad30009b038421cae97ac681690,1720384403,0x02f5d0141821a3528fcaea52d9ce7dc058227812,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,32.85,450.0,0.0,YES,2024-07-07 20:33:23+00:00,BUY,32.85,450.0,0.07300000000000001,0.07300000000000001,0.927
0x7b85ae110b52dc631b038e69cab2f3a00b0de7a3be7dc53b7ace6aa7198e7a84_0x385d184d4e09ca9e02f592af806b9711316f338b0d03c4fee4fb34dbe46b6155,0x7b85ae110b52dc631b038e69cab2f3a00b0de7a3be7dc53b7ace6aa7198e7a84,1720391437,0x43372356634781eea88d61bbdd7824cdce958882,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,100.0,6.5,0.0,YES,2024-07-07 22:30:37+00:00,SELL,6.5,100.0,0.065,0.065,0.935
0xa0ae53dfa7465994d5ce588cb13de012aa63468e6192a703395480847c01571a_0x8b31dff3414392bbebf5e627d6e8431d84c049cd1f669f9f329b6c320d642ee6,0xa0ae53dfa7465994d5ce588cb13de012aa63468e6192a703395480847c01571a,1720395667,0x43372356634781eea88d61bbdd7824cdce958882,0x762b54f45560a733cbbbb63849a42ddce5db910f,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,5.0,0.345,0.0,YES,2024-07-07 23:41:07+00:00,SELL,0.345,5.0,0.06899999999999999,0.06899999999999999,0.931
0x708f40aab5d72cbbf9f1277a767d179639dd4792c784cf2b53db9144d090bf58_0x8b31dff3414392bbebf5e627d6e8431d84c049cd1f669f9f329b6c320d642ee6,0x708f40aab5d72cbbf9f1277a767d179639dd4792c784cf2b53db9144d090bf58,1720395705,0x43372356634781eea88d61bbdd7824cdce958882,0x762b54f45560a733cbbbb63849a42ddce5db910f,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,5.0,0.345,0.0,YES,2024-07-07 23:41:45+00:00,SELL,0.345,5.0,0.06899999999999999,0.06899999999999999,0.931
0x941a2d37ee14fc651a8e4cd9c696e8cb758340bc04ae10c6b86a67a3946d8809_0x8b31dff3414392bbebf5e627d6e8431d84c049cd1f669f9f329b6c320d642ee6,0x941a2d37ee14fc651a8e4cd9c696e8cb758340bc04ae10c6b86a67a3946d8809,1720401491,0x43372356634781eea88d61bbdd7824cdce958882,0x72b4b094cdab7322f285fad576473aa3a2197eeb,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,72.463768,4.999999,0.0,YES,2024-07-08 01:18:11+00:00,SELL,4.999999,72.463768,0.06899998631039997,0.06899998631039997,0.931
0x52a0a434378e665273d3f48b02fe023a9745a45927197c0ab7df6b096db21729_0x690fc9884c43dcb4b5aae1c82b1bffad02c93f125c3b881c1bf40161176f79ca,0x52a0a434378e665273d3f48b02fe023a9745a45927197c0ab7df6b096db21729,1720416142,0x34f09715fbc8fb036dc6e5a1e30ed3f5546a0206,0xc44e5169fdfe1659bd12a086045fe59d1d949d44,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.31,5.0,0.0,YES,2024-07-08 05:22:22+00:00,BUY,0.31,5.0,0.062,0.062,0.938
0x5db1655fd7055dcd39972f1ebb4bec3ecf504cef2688b722ebed2496fb0cce32_0x6f1644171881f469d8aa6df72e31c2927cf361fb09b0a9d649c69e08bf29a8ef,0x5db1655fd7055dcd39972f1ebb4bec3ecf504cef2688b722ebed2496fb0cce32,1720421980,0x762b54f45560a733cbbbb63849a42ddce5db910f,0xd684df320961d73d746a59e7b5343a0b7a733d4c,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.305,5.0,0.0,YES,2024-07-08 06:59:40+00:00,BUY,0.305,5.0,0.061,0.061,0.939
0x9e7ce6c45c020c8c396d601d10963326e5d4b40bd528f9723eeb6c7c235446dd_0x8b31dff3414392bbebf5e627d6e8431d84c049cd1f669f9f329b6c320d642ee6,0x9e7ce6c45c020c8c396d601d10963326e5d4b40bd528f9723eeb6c7c235446dd,1720422172,0x43372356634781eea88d61bbdd7824cdce958882,0xd684df320961d73d746a59e7b5343a0b7a733d4c,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,127.66,8.80854,0.0,YES,2024-07-08 07:02:52+00:00,SELL,8.80854,127.66,0.069,0.069,0.931
0xcea1b3c607e1d7a5976732ae141669e4be9f692d2b9d4919b81c9d82a529ac68_0x8b31dff3414392bbebf5e627d6e8431d84c049cd1f669f9f329b6c320d642ee6,0xcea1b3c607e1d7a5976732ae141669e4be9f692d2b9d4919b81c9d82a529ac68,1720434688,0x43372356634781eea88d61bbdd7824cdce958882,0x2096c884e1d30cb25d950c32f4151f45aad7ca7d,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,28.985506,1.999999,0.0,YES,2024-07-08 10:31:28+00:00,SELL,1.999999,28.985506,0.06899996846699864,0.06899996846699864,0.931
0x9c2ebbadc5a9a6e6bec0afcd41d4f6fcbc74824bd7647c102964f24150314bd5_0x8b31dff3414392bbebf5e627d6e8431d84c049cd1f669f9f329b6c320d642ee6,0x9c2ebbadc5a9a6e6bec0afcd41d4f6fcbc74824bd7647c102964f24150314bd5,1720436724,0x43372356634781eea88d61bbdd7824cdce958882,0xd26dd6ec1def9dcaa7449504c44cc01aee1a1834,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,740.0,51.06,0.0,YES,2024-07-08 11:05:24+00:00,SELL,51.06,740.0,0.069,0.069,0.931
0x084ffff9e6801c7ee0fdbc91ba47754b14099e2566f6f7e4d894471c436ab805_0x8b31dff3414392bbebf5e627d6e8431d84c049cd1f669f9f329b6c320d642ee6,0x084ffff9e6801c7ee0fdbc91ba47754b14099e2566f6f7e4d894471c436ab805,1720437224,0x43372356634781eea88d61bbdd7824cdce958882,0xd26dd6ec1def9dcaa7449504c44cc01aee1a1834,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,20.88,1.44072,0.0,YES,2024-07-08 11:13:44+00:00,SELL,1.44072,20.88,0.069,0.069,0.931
0xe786712b7311973c5eb538d38486dec72ff9f72b9e35ddac1ef0ad390c6e30ea_0x7b3e1397a0813de42852317c20aa799cca0dd677c2be82c40ead7a06b5fd9e42,0xe786712b7311973c5eb538d38486dec72ff9f72b9e35ddac1ef0ad390c6e30ea,1720437238,0xd26dd6ec1def9dcaa7449504c44cc01aee1a1834,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,49.0,700.0,0.0,YES,2024-07-08 11:13:58+00:00,BUY,49.0,700.0,0.07,0.07,0.93
0x7f335b8c293c2a7a0784e49e88580d3d63b739e7f2f6dec3812dbb471e32c10a_0x909ef6d679e8b2d21b0fa5cc646b005623ad237f8f86a2cfc2bef2e949a3f9aa,0x7f335b8c293c2a7a0784e49e88580d3d63b739e7f2f6dec3812dbb471e32c10a,1720439447,0xd26dd6ec1def9dcaa7449504c44cc01aee1a1834,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,1108.43,66.5058,0.0,YES,2024-07-08 11:50:47+00:00,SELL,66.5058,1108.43,0.05999999999999999,0.05999999999999999,0.94
0xc4f5caea053cc74c920fe8056836e706313cec381e99abb17e454cd55262a6b0_0x0e1db6a25a8d3af323f13f92d114cc0f6d376eb59e5c80917cb761d9d99e0ac2,0xc4f5caea053cc74c920fe8056836e706313cec381e99abb17e454cd55262a6b0,1720439475,0xd26dd6ec1def9dcaa7449504c44cc01aee1a1834,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,352.45,20.08965,0.0,YES,2024-07-08 11:51:15+00:00,SELL,20.08965,352.45,0.057,0.057,0.943
